"","TIMESTAMP","RECORD","site","position","Betterdate","redox_NUM_Avg","redox_NUM_Std"
"3364","8/20/2021 3:16",3363,"east","hydric",2021-08-20 03:16:00,3364,3364
"3365","8/20/2021 3:31",3364,"east","hydric",2021-08-20 03:31:00,3365,3365
"3366","8/20/2021 3:46",3365,"east","hydric",2021-08-20 03:46:00,3366,3366
"3367","8/20/2021 4:01",3366,"east","hydric",2021-08-20 04:01:00,3367,3367
"3368","8/20/2021 4:16",3367,"east","hydric",2021-08-20 04:16:00,3368,3368
"3369","8/20/2021 4:31",3368,"east","hydric",2021-08-20 04:31:00,3369,3369
"3370","8/20/2021 4:46",3369,"east","hydric",2021-08-20 04:46:00,3370,3370
"3371","8/20/2021 5:01",3370,"east","hydric",2021-08-20 05:01:00,3371,3371
"3372","8/20/2021 5:16",3371,"east","hydric",2021-08-20 05:16:00,3372,3372
"3373","8/20/2021 5:31",3372,"east","hydric",2021-08-20 05:31:00,3373,3373
"3374","8/20/2021 5:46",3373,"east","hydric",2021-08-20 05:46:00,3374,3374
"3375","8/20/2021 6:01",3374,"east","hydric",2021-08-20 06:01:00,3375,3375
"3376","8/20/2021 6:16",3375,"east","hydric",2021-08-20 06:16:00,3376,3376
"3377","8/20/2021 6:31",3376,"east","hydric",2021-08-20 06:31:00,3377,3377
"3378","8/20/2021 6:46",3377,"east","hydric",2021-08-20 06:46:00,3378,3378
"3379","8/20/2021 7:01",3378,"east","hydric",2021-08-20 07:01:00,3379,3379
"3380","8/20/2021 7:16",3379,"east","hydric",2021-08-20 07:16:00,3380,3380
"3381","8/20/2021 7:31",3380,"east","hydric",2021-08-20 07:31:00,3381,3381
"3382","8/20/2021 7:46",3381,"east","hydric",2021-08-20 07:46:00,3382,3382
"3383","8/20/2021 8:01",3382,"east","hydric",2021-08-20 08:01:00,3383,3383
"3384","8/20/2021 8:16",3383,"east","hydric",2021-08-20 08:16:00,3384,3384
"3385","8/20/2021 8:31",3384,"east","hydric",2021-08-20 08:31:00,3385,3385
"3386","8/20/2021 8:46",3385,"east","hydric",2021-08-20 08:46:00,3386,3386
"3387","8/20/2021 9:01",3386,"east","hydric",2021-08-20 09:01:00,3387,3387
"3388","8/20/2021 9:16",3387,"east","hydric",2021-08-20 09:16:00,3388,3388
"3389","8/20/2021 9:31",3388,"east","hydric",2021-08-20 09:31:00,3389,3389
"3390","8/20/2021 9:46",3389,"east","hydric",2021-08-20 09:46:00,3390,3390
"3391","8/20/2021 10:01",3390,"east","hydric",2021-08-20 10:01:00,3391,3391
"3392","8/20/2021 10:16",3391,"east","hydric",2021-08-20 10:16:00,3392,3392
"3393","8/20/2021 10:31",3392,"east","hydric",2021-08-20 10:31:00,3393,3393
"3394","8/20/2021 10:46",3393,"east","hydric",2021-08-20 10:46:00,3394,3394
"3395","8/20/2021 11:01",3394,"east","hydric",2021-08-20 11:01:00,3395,3395
"3396","8/20/2021 11:16",3395,"east","hydric",2021-08-20 11:16:00,3396,3396
"3397","8/20/2021 11:31",3396,"east","hydric",2021-08-20 11:31:00,3397,3397
"3398","8/20/2021 11:46",3397,"east","hydric",2021-08-20 11:46:00,3398,3398
"3399","8/20/2021 12:01",3398,"east","hydric",2021-08-20 12:01:00,3399,3399
"3400","8/20/2021 12:16",3399,"east","hydric",2021-08-20 12:16:00,3400,3400
"3401","8/20/2021 12:31",3400,"east","hydric",2021-08-20 12:31:00,3401,3401
"3402","8/20/2021 12:46",3401,"east","hydric",2021-08-20 12:46:00,3402,3402
"3403","8/20/2021 13:01",3402,"east","hydric",2021-08-20 13:01:00,3403,3403
"3404","8/20/2021 13:16",3403,"east","hydric",2021-08-20 13:16:00,3404,3404
"3405","8/20/2021 13:31",3404,"east","hydric",2021-08-20 13:31:00,3405,3405
"3406","8/20/2021 13:46",3405,"east","hydric",2021-08-20 13:46:00,3406,3406
"3407","8/20/2021 14:01",3406,"east","hydric",2021-08-20 14:01:00,3407,3407
"3408","8/20/2021 14:16",3407,"east","hydric",2021-08-20 14:16:00,3408,3408
"3409","8/20/2021 14:31",3408,"east","hydric",2021-08-20 14:31:00,3409,3409
"3410","8/20/2021 14:46",3409,"east","hydric",2021-08-20 14:46:00,3410,3410
"3411","8/20/2021 15:01",3410,"east","hydric",2021-08-20 15:01:00,3411,3411
"3412","8/20/2021 15:16",3411,"east","hydric",2021-08-20 15:16:00,3412,3412
"3413","8/20/2021 15:31",3412,"east","hydric",2021-08-20 15:31:00,3413,3413
"3414","8/20/2021 15:46",3413,"east","hydric",2021-08-20 15:46:00,3414,3414
"3415","8/20/2021 16:01",3414,"east","hydric",2021-08-20 16:01:00,3415,3415
"3416","8/20/2021 16:16",3415,"east","hydric",2021-08-20 16:16:00,3416,3416
"3417","8/20/2021 16:31",3416,"east","hydric",2021-08-20 16:31:00,3417,3417
"3418","8/20/2021 16:46",3417,"east","hydric",2021-08-20 16:46:00,3418,3418
"3419","8/20/2021 17:01",3418,"east","hydric",2021-08-20 17:01:00,3419,3419
"3420","8/20/2021 17:16",3419,"east","hydric",2021-08-20 17:16:00,3420,3420
"3421","8/20/2021 17:31",3420,"east","hydric",2021-08-20 17:31:00,3421,3421
"3422","8/20/2021 17:46",3421,"east","hydric",2021-08-20 17:46:00,3422,3422
"3423","8/20/2021 18:01",3422,"east","hydric",2021-08-20 18:01:00,3423,3423
"3424","8/20/2021 18:16",3423,"east","hydric",2021-08-20 18:16:00,3424,3424
"3425","8/20/2021 18:31",3424,"east","hydric",2021-08-20 18:31:00,3425,3425
"3426","8/20/2021 18:46",3425,"east","hydric",2021-08-20 18:46:00,3426,3426
"3427","8/20/2021 19:01",3426,"east","hydric",2021-08-20 19:01:00,3427,3427
"3428","8/20/2021 19:16",3427,"east","hydric",2021-08-20 19:16:00,3428,3428
"3429","8/20/2021 19:31",3428,"east","hydric",2021-08-20 19:31:00,3429,3429
"3430","8/20/2021 19:46",3429,"east","hydric",2021-08-20 19:46:00,3430,3430
"3431","8/20/2021 20:01",3430,"east","hydric",2021-08-20 20:01:00,3431,3431
"3432","8/20/2021 20:16",3431,"east","hydric",2021-08-20 20:16:00,3432,3432
"3433","8/20/2021 20:31",3432,"east","hydric",2021-08-20 20:31:00,3433,3433
"3434","8/20/2021 20:46",3433,"east","hydric",2021-08-20 20:46:00,3434,3434
"3435","8/20/2021 21:01",3434,"east","hydric",2021-08-20 21:01:00,3435,3435
"3436","8/20/2021 21:16",3435,"east","hydric",2021-08-20 21:16:00,3436,3436
"3437","8/20/2021 21:31",3436,"east","hydric",2021-08-20 21:31:00,3437,3437
"3438","8/20/2021 21:46",3437,"east","hydric",2021-08-20 21:46:00,3438,3438
"3439","8/20/2021 22:01",3438,"east","hydric",2021-08-20 22:01:00,3439,3439
"3440","8/20/2021 22:16",3439,"east","hydric",2021-08-20 22:16:00,3440,3440
"3441","8/20/2021 22:31",3440,"east","hydric",2021-08-20 22:31:00,3441,3441
"3442","8/20/2021 22:46",3441,"east","hydric",2021-08-20 22:46:00,3442,3442
"3443","8/20/2021 23:01",3442,"east","hydric",2021-08-20 23:01:00,3443,3443
"3444","8/20/2021 23:16",3443,"east","hydric",2021-08-20 23:16:00,3444,3444
"3445","8/20/2021 23:31",3444,"east","hydric",2021-08-20 23:31:00,3445,3445
"3446","8/20/2021 23:46",3445,"east","hydric",2021-08-20 23:46:00,3446,3446
"3447","8/21/2021 0:01",3446,"east","hydric",2021-08-21 00:01:00,3447,3447
"3448","8/21/2021 0:16",3447,"east","hydric",2021-08-21 00:16:00,3448,3448
"3449","8/21/2021 0:31",3448,"east","hydric",2021-08-21 00:31:00,3449,3449
"3450","8/21/2021 0:46",3449,"east","hydric",2021-08-21 00:46:00,3450,3450
"3451","8/21/2021 1:01",3450,"east","hydric",2021-08-21 01:01:00,3451,3451
"3452","8/21/2021 1:16",3451,"east","hydric",2021-08-21 01:16:00,3452,3452
"3453","8/21/2021 1:31",3452,"east","hydric",2021-08-21 01:31:00,3453,3453
"3454","8/21/2021 1:46",3453,"east","hydric",2021-08-21 01:46:00,3454,3454
"3455","8/21/2021 2:01",3454,"east","hydric",2021-08-21 02:01:00,3455,3455
"3456","8/21/2021 2:16",3455,"east","hydric",2021-08-21 02:16:00,3456,3456
"3457","8/21/2021 2:31",3456,"east","hydric",2021-08-21 02:31:00,3457,3457
"3458","8/21/2021 2:46",3457,"east","hydric",2021-08-21 02:46:00,3458,3458
"3459","8/21/2021 3:01",3458,"east","hydric",2021-08-21 03:01:00,3459,3459
"3460","8/21/2021 3:16",3459,"east","hydric",2021-08-21 03:16:00,3460,3460
"3461","8/21/2021 3:31",3460,"east","hydric",2021-08-21 03:31:00,3461,3461
"3462","8/21/2021 3:46",3461,"east","hydric",2021-08-21 03:46:00,3462,3462
"3463","8/21/2021 4:01",3462,"east","hydric",2021-08-21 04:01:00,3463,3463
"3464","8/21/2021 4:16",3463,"east","hydric",2021-08-21 04:16:00,3464,3464
"3465","8/21/2021 4:31",3464,"east","hydric",2021-08-21 04:31:00,3465,3465
"3466","8/21/2021 4:46",3465,"east","hydric",2021-08-21 04:46:00,3466,3466
"3467","8/21/2021 5:01",3466,"east","hydric",2021-08-21 05:01:00,3467,3467
"3468","8/21/2021 5:16",3467,"east","hydric",2021-08-21 05:16:00,3468,3468
"3469","8/21/2021 8:01",3468,"east","hydric",2021-08-21 08:01:00,3469,3469
"3470","8/21/2021 8:31",3469,"east","hydric",2021-08-21 08:31:00,3470,3470
"3471","8/21/2021 8:46",3470,"east","hydric",2021-08-21 08:46:00,3471,3471
"3472","8/21/2021 9:01",3471,"east","hydric",2021-08-21 09:01:00,3472,3472
"3473","8/21/2021 9:16",3472,"east","hydric",2021-08-21 09:16:00,3473,3473
"3474","8/21/2021 9:31",3473,"east","hydric",2021-08-21 09:31:00,3474,3474
"3475","8/21/2021 9:46",3474,"east","hydric",2021-08-21 09:46:00,3475,3475
"3476","8/21/2021 10:01",3475,"east","hydric",2021-08-21 10:01:00,3476,3476
"3477","8/21/2021 10:16",3476,"east","hydric",2021-08-21 10:16:00,3477,3477
"3478","8/21/2021 10:31",3477,"east","hydric",2021-08-21 10:31:00,3478,3478
"3479","8/21/2021 10:46",3478,"east","hydric",2021-08-21 10:46:00,3479,3479
"3480","8/21/2021 11:01",3479,"east","hydric",2021-08-21 11:01:00,3480,3480
"3481","8/21/2021 11:16",3480,"east","hydric",2021-08-21 11:16:00,3481,3481
"3482","8/21/2021 11:31",3481,"east","hydric",2021-08-21 11:31:00,3482,3482
"3483","8/21/2021 11:46",3482,"east","hydric",2021-08-21 11:46:00,3483,3483
"3484","8/21/2021 12:01",3483,"east","hydric",2021-08-21 12:01:00,3484,3484
"3485","8/21/2021 12:16",3484,"east","hydric",2021-08-21 12:16:00,3485,3485
"3486","8/21/2021 12:31",3485,"east","hydric",2021-08-21 12:31:00,3486,3486
"3487","8/21/2021 12:46",3486,"east","hydric",2021-08-21 12:46:00,3487,3487
"3488","8/21/2021 13:01",3487,"east","hydric",2021-08-21 13:01:00,3488,3488
"3489","8/21/2021 13:16",3488,"east","hydric",2021-08-21 13:16:00,3489,3489
"3490","8/21/2021 13:31",3489,"east","hydric",2021-08-21 13:31:00,3490,3490
"3491","8/21/2021 13:46",3490,"east","hydric",2021-08-21 13:46:00,3491,3491
"3492","8/21/2021 14:01",3491,"east","hydric",2021-08-21 14:01:00,3492,3492
"3493","8/21/2021 14:16",3492,"east","hydric",2021-08-21 14:16:00,3493,3493
"3494","8/21/2021 14:31",3493,"east","hydric",2021-08-21 14:31:00,3494,3494
"3495","8/21/2021 14:46",3494,"east","hydric",2021-08-21 14:46:00,3495,3495
"3496","8/21/2021 15:01",3495,"east","hydric",2021-08-21 15:01:00,3496,3496
"3497","8/21/2021 15:16",3496,"east","hydric",2021-08-21 15:16:00,3497,3497
"3498","8/21/2021 15:31",3497,"east","hydric",2021-08-21 15:31:00,3498,3498
"3499","8/21/2021 15:46",3498,"east","hydric",2021-08-21 15:46:00,3499,3499
"3500","8/21/2021 16:01",3499,"east","hydric",2021-08-21 16:01:00,3500,3500
"3501","8/21/2021 16:16",3500,"east","hydric",2021-08-21 16:16:00,3501,3501
"3502","8/21/2021 16:31",3501,"east","hydric",2021-08-21 16:31:00,3502,3502
"3503","8/21/2021 16:46",3502,"east","hydric",2021-08-21 16:46:00,3503,3503
"3504","8/21/2021 17:01",3503,"east","hydric",2021-08-21 17:01:00,3504,3504
"3505","8/21/2021 17:16",3504,"east","hydric",2021-08-21 17:16:00,3505,3505
"3506","8/21/2021 17:31",3505,"east","hydric",2021-08-21 17:31:00,3506,3506
"3507","8/21/2021 17:46",3506,"east","hydric",2021-08-21 17:46:00,3507,3507
"3508","8/21/2021 18:01",3507,"east","hydric",2021-08-21 18:01:00,3508,3508
"3509","8/21/2021 18:16",3508,"east","hydric",2021-08-21 18:16:00,3509,3509
"3510","8/21/2021 18:31",3509,"east","hydric",2021-08-21 18:31:00,3510,3510
"3511","8/21/2021 18:46",3510,"east","hydric",2021-08-21 18:46:00,3511,3511
"3512","8/21/2021 19:01",3511,"east","hydric",2021-08-21 19:01:00,3512,3512
"3513","8/21/2021 19:16",3512,"east","hydric",2021-08-21 19:16:00,3513,3513
"3514","8/21/2021 19:31",3513,"east","hydric",2021-08-21 19:31:00,3514,3514
"3515","8/21/2021 19:46",3514,"east","hydric",2021-08-21 19:46:00,3515,3515
"3516","8/21/2021 20:01",3515,"east","hydric",2021-08-21 20:01:00,3516,3516
"3517","8/21/2021 20:16",3516,"east","hydric",2021-08-21 20:16:00,3517,3517
"3518","8/21/2021 20:31",3517,"east","hydric",2021-08-21 20:31:00,3518,3518
"3519","8/21/2021 20:46",3518,"east","hydric",2021-08-21 20:46:00,3519,3519
"3520","8/21/2021 21:01",3519,"east","hydric",2021-08-21 21:01:00,3520,3520
"3521","8/21/2021 21:16",3520,"east","hydric",2021-08-21 21:16:00,3521,3521
"3522","8/21/2021 21:31",3521,"east","hydric",2021-08-21 21:31:00,3522,3522
"3523","8/21/2021 21:46",3522,"east","hydric",2021-08-21 21:46:00,3523,3523
"3524","8/21/2021 22:01",3523,"east","hydric",2021-08-21 22:01:00,3524,3524
"3525","8/21/2021 22:16",3524,"east","hydric",2021-08-21 22:16:00,3525,3525
"3526","8/21/2021 22:31",3525,"east","hydric",2021-08-21 22:31:00,3526,3526
"3527","8/21/2021 22:46",3526,"east","hydric",2021-08-21 22:46:00,3527,3527
"3528","8/21/2021 23:01",3527,"east","hydric",2021-08-21 23:01:00,3528,3528
"3529","8/21/2021 23:16",3528,"east","hydric",2021-08-21 23:16:00,3529,3529
"3530","8/21/2021 23:31",3529,"east","hydric",2021-08-21 23:31:00,3530,3530
"3531","8/21/2021 23:46",3530,"east","hydric",2021-08-21 23:46:00,3531,3531
"3532","8/22/2021 0:01",3531,"east","hydric",2021-08-22 00:01:00,3532,3532
"3533","8/22/2021 0:16",3532,"east","hydric",2021-08-22 00:16:00,3533,3533
"3534","8/22/2021 0:31",3533,"east","hydric",2021-08-22 00:31:00,3534,3534
"3535","8/22/2021 0:46",3534,"east","hydric",2021-08-22 00:46:00,3535,3535
"3536","8/22/2021 1:01",3535,"east","hydric",2021-08-22 01:01:00,3536,3536
"3537","8/22/2021 2:16",3536,"east","hydric",2021-08-22 02:16:00,3537,3537
"3538","8/22/2021 5:46",3537,"east","hydric",2021-08-22 05:46:00,3538,3538
"3539","8/22/2021 11:46",3538,"east","hydric",2021-08-22 11:46:00,3539,3539
"3540","8/22/2021 12:01",3539,"east","hydric",2021-08-22 12:01:00,3540,3540
"3541","8/22/2021 12:16",3540,"east","hydric",2021-08-22 12:16:00,3541,3541
"3542","8/22/2021 12:31",3541,"east","hydric",2021-08-22 12:31:00,3542,3542
"3543","8/22/2021 12:46",3542,"east","hydric",2021-08-22 12:46:00,3543,3543
"3544","8/22/2021 13:01",3543,"east","hydric",2021-08-22 13:01:00,3544,3544
"3545","8/22/2021 13:16",3544,"east","hydric",2021-08-22 13:16:00,3545,3545
"3546","8/22/2021 13:31",3545,"east","hydric",2021-08-22 13:31:00,3546,3546
"3547","8/22/2021 13:46",3546,"east","hydric",2021-08-22 13:46:00,3547,3547
"3548","8/22/2021 14:01",3547,"east","hydric",2021-08-22 14:01:00,3548,3548
"3549","8/22/2021 14:16",3548,"east","hydric",2021-08-22 14:16:00,3549,3549
"3550","8/22/2021 14:31",3549,"east","hydric",2021-08-22 14:31:00,3550,3550
"3551","8/22/2021 14:46",3550,"east","hydric",2021-08-22 14:46:00,3551,3551
"3552","8/22/2021 15:01",3551,"east","hydric",2021-08-22 15:01:00,3552,3552
"3553","8/22/2021 15:16",3552,"east","hydric",2021-08-22 15:16:00,3553,3553
"3554","8/22/2021 15:31",3553,"east","hydric",2021-08-22 15:31:00,3554,3554
"3555","8/22/2021 15:46",3554,"east","hydric",2021-08-22 15:46:00,3555,3555
"3556","8/22/2021 16:01",3555,"east","hydric",2021-08-22 16:01:00,3556,3556
"3557","8/22/2021 16:16",3556,"east","hydric",2021-08-22 16:16:00,3557,3557
"3558","8/22/2021 16:31",3557,"east","hydric",2021-08-22 16:31:00,3558,3558
"3559","8/22/2021 16:46",3558,"east","hydric",2021-08-22 16:46:00,3559,3559
"3560","8/22/2021 17:01",3559,"east","hydric",2021-08-22 17:01:00,3560,3560
"3561","8/22/2021 17:16",3560,"east","hydric",2021-08-22 17:16:00,3561,3561
"3562","8/22/2021 17:31",3561,"east","hydric",2021-08-22 17:31:00,3562,3562
"3563","8/22/2021 17:46",3562,"east","hydric",2021-08-22 17:46:00,3563,3563
"3564","8/22/2021 18:01",3563,"east","hydric",2021-08-22 18:01:00,3564,3564
"3565","8/22/2021 18:16",3564,"east","hydric",2021-08-22 18:16:00,3565,3565
"3566","8/22/2021 18:31",3565,"east","hydric",2021-08-22 18:31:00,3566,3566
"3567","8/22/2021 18:46",3566,"east","hydric",2021-08-22 18:46:00,3567,3567
"3568","8/22/2021 19:01",3567,"east","hydric",2021-08-22 19:01:00,3568,3568
"3569","8/22/2021 19:16",3568,"east","hydric",2021-08-22 19:16:00,3569,3569
"3570","8/22/2021 19:31",3569,"east","hydric",2021-08-22 19:31:00,3570,3570
"3571","8/22/2021 19:46",3570,"east","hydric",2021-08-22 19:46:00,3571,3571
"3572","8/22/2021 20:01",3571,"east","hydric",2021-08-22 20:01:00,3572,3572
"3573","8/22/2021 20:16",3572,"east","hydric",2021-08-22 20:16:00,3573,3573
"3574","8/22/2021 20:31",3573,"east","hydric",2021-08-22 20:31:00,3574,3574
"3575","8/22/2021 20:46",3574,"east","hydric",2021-08-22 20:46:00,3575,3575
"3576","8/22/2021 21:01",3575,"east","hydric",2021-08-22 21:01:00,3576,3576
"3577","8/22/2021 21:16",3576,"east","hydric",2021-08-22 21:16:00,3577,3577
"3578","8/22/2021 21:31",3577,"east","hydric",2021-08-22 21:31:00,3578,3578
"3579","8/22/2021 21:46",3578,"east","hydric",2021-08-22 21:46:00,3579,3579
"3580","8/22/2021 22:01",3579,"east","hydric",2021-08-22 22:01:00,3580,3580
"3581","8/22/2021 22:16",3580,"east","hydric",2021-08-22 22:16:00,3581,3581
"3582","8/22/2021 22:31",3581,"east","hydric",2021-08-22 22:31:00,3582,3582
"3583","8/22/2021 22:46",3582,"east","hydric",2021-08-22 22:46:00,3583,3583
"3584","8/22/2021 23:01",3583,"east","hydric",2021-08-22 23:01:00,3584,3584
"3585","8/22/2021 23:16",3584,"east","hydric",2021-08-22 23:16:00,3585,3585
"3586","8/22/2021 23:31",3585,"east","hydric",2021-08-22 23:31:00,3586,3586
"3587","8/22/2021 23:46",3586,"east","hydric",2021-08-22 23:46:00,3587,3587
"3588","8/23/2021 0:01",3587,"east","hydric",2021-08-23 00:01:00,3588,3588
"3589","8/23/2021 0:16",3588,"east","hydric",2021-08-23 00:16:00,3589,3589
"3590","8/23/2021 0:31",3589,"east","hydric",2021-08-23 00:31:00,3590,3590
"3591","8/23/2021 0:46",3590,"east","hydric",2021-08-23 00:46:00,3591,3591
"3592","8/23/2021 1:01",3591,"east","hydric",2021-08-23 01:01:00,3592,3592
"3593","8/23/2021 1:16",3592,"east","hydric",2021-08-23 01:16:00,3593,3593
"3594","8/23/2021 1:31",3593,"east","hydric",2021-08-23 01:31:00,3594,3594
"3595","8/23/2021 1:46",3594,"east","hydric",2021-08-23 01:46:00,3595,3595
"3596","8/23/2021 2:01",3595,"east","hydric",2021-08-23 02:01:00,3596,3596
"3597","8/23/2021 2:16",3596,"east","hydric",2021-08-23 02:16:00,3597,3597
"3598","8/23/2021 12:31",3597,"east","hydric",2021-08-23 12:31:00,3598,3598
"3599","8/24/2021 11:31",3598,"east","hydric",2021-08-24 11:31:00,3599,3599
"3600","8/24/2021 12:16",3599,"east","hydric",2021-08-24 12:16:00,3600,3600
"3601","8/24/2021 13:01",3600,"east","hydric",2021-08-24 13:01:00,3601,3601
"3602","8/24/2021 13:16",3601,"east","hydric",2021-08-24 13:16:00,3602,3602
"3603","8/25/2021 10:16",3602,"east","hydric",2021-08-25 10:16:00,3603,3603
"3604","8/25/2021 10:31",3603,"east","hydric",2021-08-25 10:31:00,3604,3604
"3605","8/25/2021 10:46",3604,"east","hydric",2021-08-25 10:46:00,3605,3605
"3606","8/25/2021 11:01",3605,"east","hydric",2021-08-25 11:01:00,3606,3606
"3607","8/25/2021 11:16",3606,"east","hydric",2021-08-25 11:16:00,3607,3607
"3608","8/25/2021 11:31",3607,"east","hydric",2021-08-25 11:31:00,3608,3608
"3609","8/25/2021 11:46",3608,"east","hydric",2021-08-25 11:46:00,3609,3609
"3610","8/25/2021 12:01",3609,"east","hydric",2021-08-25 12:01:00,3610,3610
"3611","8/25/2021 12:16",3610,"east","hydric",2021-08-25 12:16:00,3611,3611
"3612","8/25/2021 12:31",3611,"east","hydric",2021-08-25 12:31:00,3612,3612
"3613","8/25/2021 12:46",3612,"east","hydric",2021-08-25 12:46:00,3613,3613
"3614","8/25/2021 13:01",3613,"east","hydric",2021-08-25 13:01:00,3614,3614
"3615","8/25/2021 13:16",3614,"east","hydric",2021-08-25 13:16:00,3615,3615
"3616","8/25/2021 13:31",3615,"east","hydric",2021-08-25 13:31:00,3616,3616
"3617","8/25/2021 13:46",3616,"east","hydric",2021-08-25 13:46:00,3617,3617
"3618","8/25/2021 14:01",3617,"east","hydric",2021-08-25 14:01:00,3618,3618
"3619","8/25/2021 14:16",3618,"east","hydric",2021-08-25 14:16:00,3619,3619
"3620","8/25/2021 14:31",3619,"east","hydric",2021-08-25 14:31:00,3620,3620
"3621","8/25/2021 14:46",3620,"east","hydric",2021-08-25 14:46:00,3621,3621
"3622","8/25/2021 15:01",3621,"east","hydric",2021-08-25 15:01:00,3622,3622
"3623","8/25/2021 15:16",3622,"east","hydric",2021-08-25 15:16:00,3623,3623
"3624","8/25/2021 15:31",3623,"east","hydric",2021-08-25 15:31:00,3624,3624
"3625","8/25/2021 15:46",3624,"east","hydric",2021-08-25 15:46:00,3625,3625
"3626","8/25/2021 16:01",3625,"east","hydric",2021-08-25 16:01:00,3626,3626
"3627","8/25/2021 16:16",3626,"east","hydric",2021-08-25 16:16:00,3627,3627
"3628","8/25/2021 16:31",3627,"east","hydric",2021-08-25 16:31:00,3628,3628
"3629","8/25/2021 16:46",3628,"east","hydric",2021-08-25 16:46:00,3629,3629
"3630","8/25/2021 17:01",3629,"east","hydric",2021-08-25 17:01:00,3630,3630
"3631","8/25/2021 17:16",3630,"east","hydric",2021-08-25 17:16:00,3631,3631
"3632","8/25/2021 17:31",3631,"east","hydric",2021-08-25 17:31:00,3632,3632
"3633","8/25/2021 17:46",3632,"east","hydric",2021-08-25 17:46:00,3633,3633
"3634","8/25/2021 18:01",3633,"east","hydric",2021-08-25 18:01:00,3634,3634
"3635","8/25/2021 18:16",3634,"east","hydric",2021-08-25 18:16:00,3635,3635
"3636","8/25/2021 18:31",3635,"east","hydric",2021-08-25 18:31:00,3636,3636
"3637","8/25/2021 18:46",3636,"east","hydric",2021-08-25 18:46:00,3637,3637
"3638","8/25/2021 19:01",3637,"east","hydric",2021-08-25 19:01:00,3638,3638
"3639","8/25/2021 19:16",3638,"east","hydric",2021-08-25 19:16:00,3639,3639
"3640","8/25/2021 19:31",3639,"east","hydric",2021-08-25 19:31:00,3640,3640
"3641","8/25/2021 19:46",3640,"east","hydric",2021-08-25 19:46:00,3641,3641
