"","TIMESTAMP","RECORD","site","position","Betterdate","redox_NUM_Avg","redox_NUM_Std"
"4507","8/28/2022 14:01",4506,"west","dry",2022-08-28 14:01:00,4507,4507
"4508","8/28/2022 14:16",4507,"west","dry",2022-08-28 14:16:00,4508,4508
"4509","8/28/2022 14:31",4508,"west","dry",2022-08-28 14:31:00,4509,4509
"4510","8/28/2022 14:46",4509,"west","dry",2022-08-28 14:46:00,4510,4510
"4511","8/28/2022 17:31",4510,"west","dry",2022-08-28 17:31:00,4511,4511
"4512","8/28/2022 18:16",4511,"west","dry",2022-08-28 18:16:00,4512,4512
"4513","8/28/2022 18:31",4512,"west","dry",2022-08-28 18:31:00,4513,4513
"4514","8/28/2022 19:01",4513,"west","dry",2022-08-28 19:01:00,4514,4514
"4515","8/29/2022 8:16",4514,"west","dry",2022-08-29 08:16:00,4515,4515
"4516","8/29/2022 8:31",4515,"west","dry",2022-08-29 08:31:00,4516,4516
"4517","8/29/2022 9:16",4516,"west","dry",2022-08-29 09:16:00,4517,4517
"4518","8/29/2022 10:01",4517,"west","dry",2022-08-29 10:01:00,4518,4518
"4519","8/29/2022 10:16",4518,"west","dry",2022-08-29 10:16:00,4519,4519
"4520","8/29/2022 10:31",4519,"west","dry",2022-08-29 10:31:00,4520,4520
"4521","8/29/2022 10:46",4520,"west","dry",2022-08-29 10:46:00,4521,4521
"4522","8/29/2022 11:01",4521,"west","dry",2022-08-29 11:01:00,4522,4522
"4523","8/29/2022 11:46",4522,"west","dry",2022-08-29 11:46:00,4523,4523
"4524","8/29/2022 12:01",4523,"west","dry",2022-08-29 12:01:00,4524,4524
"4525","8/29/2022 12:16",4524,"west","dry",2022-08-29 12:16:00,4525,4525
"4526","8/29/2022 12:46",4525,"west","dry",2022-08-29 12:46:00,4526,4526
"4527","8/29/2022 13:01",4526,"west","dry",2022-08-29 13:01:00,4527,4527
"4528","8/29/2022 13:16",4527,"west","dry",2022-08-29 13:16:00,4528,4528
"4529","8/29/2022 13:31",4528,"west","dry",2022-08-29 13:31:00,4529,4529
"4530","8/29/2022 13:46",4529,"west","dry",2022-08-29 13:46:00,4530,4530
"4531","8/29/2022 14:01",4530,"west","dry",2022-08-29 14:01:00,4531,4531
"4532","8/29/2022 14:31",4531,"west","dry",2022-08-29 14:31:00,4532,4532
"4533","8/29/2022 15:01",4532,"west","dry",2022-08-29 15:01:00,4533,4533
"4534","8/29/2022 15:16",4533,"west","dry",2022-08-29 15:16:00,4534,4534
"4535","8/29/2022 15:31",4534,"west","dry",2022-08-29 15:31:00,4535,4535
"4536","8/29/2022 15:46",4535,"west","dry",2022-08-29 15:46:00,4536,4536
"4537","8/29/2022 16:01",4536,"west","dry",2022-08-29 16:01:00,4537,4537
"4538","8/29/2022 16:16",4537,"west","dry",2022-08-29 16:16:00,4538,4538
"4539","8/29/2022 16:31",4538,"west","dry",2022-08-29 16:31:00,4539,4539
"4540","8/29/2022 16:46",4539,"west","dry",2022-08-29 16:46:00,4540,4540
"4541","8/29/2022 17:01",4540,"west","dry",2022-08-29 17:01:00,4541,4541
"4542","8/29/2022 17:31",4541,"west","dry",2022-08-29 17:31:00,4542,4542
"4543","8/29/2022 17:46",4542,"west","dry",2022-08-29 17:46:00,4543,4543
"4544","8/29/2022 18:16",4543,"west","dry",2022-08-29 18:16:00,4544,4544
"4545","8/30/2022 8:46",4544,"west","dry",2022-08-30 08:46:00,4545,4545
"4546","8/30/2022 9:16",4545,"west","dry",2022-08-30 09:16:00,4546,4546
"4547","8/30/2022 9:46",4546,"west","dry",2022-08-30 09:46:00,4547,4547
"4548","8/30/2022 11:01",4547,"west","dry",2022-08-30 11:01:00,4548,4548
"4549","8/30/2022 11:31",4548,"west","dry",2022-08-30 11:31:00,4549,4549
"4550","8/30/2022 11:46",4549,"west","dry",2022-08-30 11:46:00,4550,4550
"4551","8/30/2022 12:01",4550,"west","dry",2022-08-30 12:01:00,4551,4551
"4552","8/30/2022 12:46",4551,"west","dry",2022-08-30 12:46:00,4552,4552
"4553","8/30/2022 13:01",4552,"west","dry",2022-08-30 13:01:00,4553,4553
"4554","8/30/2022 13:16",4553,"west","dry",2022-08-30 13:16:00,4554,4554
"4555","8/30/2022 13:31",4554,"west","dry",2022-08-30 13:31:00,4555,4555
"4556","8/30/2022 13:46",4555,"west","dry",2022-08-30 13:46:00,4556,4556
"4557","8/30/2022 14:01",4556,"west","dry",2022-08-30 14:01:00,4557,4557
"4558","8/30/2022 14:31",4557,"west","dry",2022-08-30 14:31:00,4558,4558
"4559","8/30/2022 14:46",4558,"west","dry",2022-08-30 14:46:00,4559,4559
"4560","8/30/2022 15:01",4559,"west","dry",2022-08-30 15:01:00,4560,4560
"4561","8/30/2022 15:16",4560,"west","dry",2022-08-30 15:16:00,4561,4561
"4562","8/30/2022 15:31",4561,"west","dry",2022-08-30 15:31:00,4562,4562
"4563","8/30/2022 15:46",4562,"west","dry",2022-08-30 15:46:00,4563,4563
"4564","8/30/2022 16:01",4563,"west","dry",2022-08-30 16:01:00,4564,4564
"4565","8/30/2022 16:16",4564,"west","dry",2022-08-30 16:16:00,4565,4565
"4566","8/30/2022 16:31",4565,"west","dry",2022-08-30 16:31:00,4566,4566
"4567","8/30/2022 16:46",4566,"west","dry",2022-08-30 16:46:00,4567,4567
"4568","8/30/2022 17:01",4567,"west","dry",2022-08-30 17:01:00,4568,4568
"4569","8/30/2022 17:16",4568,"west","dry",2022-08-30 17:16:00,4569,4569
"4570","8/30/2022 17:31",4569,"west","dry",2022-08-30 17:31:00,4570,4570
"4571","8/30/2022 17:46",4570,"west","dry",2022-08-30 17:46:00,4571,4571
"4572","8/30/2022 18:01",4571,"west","dry",2022-08-30 18:01:00,4572,4572
"4573","8/30/2022 18:16",4572,"west","dry",2022-08-30 18:16:00,4573,4573
"4574","8/30/2022 18:31",4573,"west","dry",2022-08-30 18:31:00,4574,4574
"4575","8/30/2022 18:46",4574,"west","dry",2022-08-30 18:46:00,4575,4575
"4576","8/30/2022 19:01",4575,"west","dry",2022-08-30 19:01:00,4576,4576
"4577","8/30/2022 19:16",4576,"west","dry",2022-08-30 19:16:00,4577,4577
"4578","8/30/2022 19:31",4577,"west","dry",2022-08-30 19:31:00,4578,4578
"4579","8/30/2022 19:46",4578,"west","dry",2022-08-30 19:46:00,4579,4579
"4580","8/30/2022 20:01",4579,"west","dry",2022-08-30 20:01:00,4580,4580
"4581","8/30/2022 20:16",4580,"west","dry",2022-08-30 20:16:00,4581,4581
"4582","8/30/2022 20:31",4581,"west","dry",2022-08-30 20:31:00,4582,4582
"4583","8/30/2022 20:46",4582,"west","dry",2022-08-30 20:46:00,4583,4583
"4584","8/30/2022 21:01",4583,"west","dry",2022-08-30 21:01:00,4584,4584
"4585","8/30/2022 21:16",4584,"west","dry",2022-08-30 21:16:00,4585,4585
"4586","8/30/2022 21:31",4585,"west","dry",2022-08-30 21:31:00,4586,4586
"4587","8/30/2022 21:46",4586,"west","dry",2022-08-30 21:46:00,4587,4587
"4588","8/30/2022 22:01",4587,"west","dry",2022-08-30 22:01:00,4588,4588
"4589","8/30/2022 22:16",4588,"west","dry",2022-08-30 22:16:00,4589,4589
"4590","8/30/2022 22:31",4589,"west","dry",2022-08-30 22:31:00,4590,4590
"4591","8/30/2022 22:46",4590,"west","dry",2022-08-30 22:46:00,4591,4591
"4592","8/30/2022 23:01",4591,"west","dry",2022-08-30 23:01:00,4592,4592
"4593","8/30/2022 23:16",4592,"west","dry",2022-08-30 23:16:00,4593,4593
"4594","8/30/2022 23:31",4593,"west","dry",2022-08-30 23:31:00,4594,4594
"4595","8/30/2022 23:46",4594,"west","dry",2022-08-30 23:46:00,4595,4595
"4596","8/31/2022 0:01",4595,"west","dry",2022-08-31 00:01:00,4596,4596
"4597","8/31/2022 0:16",4596,"west","dry",2022-08-31 00:16:00,4597,4597
"4598","8/31/2022 0:31",4597,"west","dry",2022-08-31 00:31:00,4598,4598
"4599","8/31/2022 0:46",4598,"west","dry",2022-08-31 00:46:00,4599,4599
"4600","8/31/2022 1:01",4599,"west","dry",2022-08-31 01:01:00,4600,4600
"4601","8/31/2022 1:16",4600,"west","dry",2022-08-31 01:16:00,4601,4601
"4602","8/31/2022 1:31",4601,"west","dry",2022-08-31 01:31:00,4602,4602
"4603","8/31/2022 1:46",4602,"west","dry",2022-08-31 01:46:00,4603,4603
"4604","8/31/2022 2:01",4603,"west","dry",2022-08-31 02:01:00,4604,4604
"4605","8/31/2022 2:16",4604,"west","dry",2022-08-31 02:16:00,4605,4605
"4606","8/31/2022 2:31",4605,"west","dry",2022-08-31 02:31:00,4606,4606
"4607","8/31/2022 2:46",4606,"west","dry",2022-08-31 02:46:00,4607,4607
"4608","8/31/2022 3:01",4607,"west","dry",2022-08-31 03:01:00,4608,4608
"4609","8/31/2022 12:46",4608,"west","dry",2022-08-31 12:46:00,4609,4609
"4610","8/31/2022 13:01",4609,"west","dry",2022-08-31 13:01:00,4610,4610
"4611","8/31/2022 13:16",4610,"west","dry",2022-08-31 13:16:00,4611,4611
"4612","8/31/2022 13:31",4611,"west","dry",2022-08-31 13:31:00,4612,4612
"4613","8/31/2022 13:46",4612,"west","dry",2022-08-31 13:46:00,4613,4613
"4614","8/31/2022 14:01",4613,"west","dry",2022-08-31 14:01:00,4614,4614
"4615","8/31/2022 14:16",4614,"west","dry",2022-08-31 14:16:00,4615,4615
"4616","8/31/2022 14:31",4615,"west","dry",2022-08-31 14:31:00,4616,4616
"4617","8/31/2022 14:46",4616,"west","dry",2022-08-31 14:46:00,4617,4617
"4618","8/31/2022 15:01",4617,"west","dry",2022-08-31 15:01:00,4618,4618
"4619","8/31/2022 15:16",4618,"west","dry",2022-08-31 15:16:00,4619,4619
"4620","8/31/2022 15:31",4619,"west","dry",2022-08-31 15:31:00,4620,4620
"4621","8/31/2022 15:46",4620,"west","dry",2022-08-31 15:46:00,4621,4621
"4622","8/31/2022 16:01",4621,"west","dry",2022-08-31 16:01:00,4622,4622
"4623","8/31/2022 16:16",4622,"west","dry",2022-08-31 16:16:00,4623,4623
"4624","8/31/2022 16:31",4623,"west","dry",2022-08-31 16:31:00,4624,4624
"4625","8/31/2022 16:46",4624,"west","dry",2022-08-31 16:46:00,4625,4625
"4626","8/31/2022 17:01",4625,"west","dry",2022-08-31 17:01:00,4626,4626
"4627","8/31/2022 17:16",4626,"west","dry",2022-08-31 17:16:00,4627,4627
"4628","8/31/2022 17:31",4627,"west","dry",2022-08-31 17:31:00,4628,4628
"4629","8/31/2022 17:46",4628,"west","dry",2022-08-31 17:46:00,4629,4629
"4630","8/31/2022 18:01",4629,"west","dry",2022-08-31 18:01:00,4630,4630
"4631","8/31/2022 18:16",4630,"west","dry",2022-08-31 18:16:00,4631,4631
"4632","8/31/2022 18:31",4631,"west","dry",2022-08-31 18:31:00,4632,4632
"4633","8/31/2022 18:46",4632,"west","dry",2022-08-31 18:46:00,4633,4633
"4634","8/31/2022 19:01",4633,"west","dry",2022-08-31 19:01:00,4634,4634
"4635","8/31/2022 19:16",4634,"west","dry",2022-08-31 19:16:00,4635,4635
"4636","8/31/2022 19:31",4635,"west","dry",2022-08-31 19:31:00,4636,4636
"4637","8/31/2022 19:46",4636,"west","dry",2022-08-31 19:46:00,4637,4637
"4638","8/31/2022 20:01",4637,"west","dry",2022-08-31 20:01:00,4638,4638
"4639","8/31/2022 20:16",4638,"west","dry",2022-08-31 20:16:00,4639,4639
"4640","8/31/2022 20:31",4639,"west","dry",2022-08-31 20:31:00,4640,4640
"4641","8/31/2022 20:46",4640,"west","dry",2022-08-31 20:46:00,4641,4641
"4642","8/31/2022 21:01",4641,"west","dry",2022-08-31 21:01:00,4642,4642
"4643","8/31/2022 21:16",4642,"west","dry",2022-08-31 21:16:00,4643,4643
"4644","8/31/2022 21:31",4643,"west","dry",2022-08-31 21:31:00,4644,4644
"4645","8/31/2022 21:46",4644,"west","dry",2022-08-31 21:46:00,4645,4645
"4646","8/31/2022 22:01",4645,"west","dry",2022-08-31 22:01:00,4646,4646
"4647","8/31/2022 22:16",4646,"west","dry",2022-08-31 22:16:00,4647,4647
"4648","8/31/2022 22:31",4647,"west","dry",2022-08-31 22:31:00,4648,4648
"4649","8/31/2022 23:01",4648,"west","dry",2022-08-31 23:01:00,4649,4649
"4650","8/31/2022 23:16",4649,"west","dry",2022-08-31 23:16:00,4650,4650
"4651","9/1/2022 0:01",4650,"west","dry",2022-09-01 00:01:00,4651,4651
"4652","9/1/2022 2:01",4651,"west","dry",2022-09-01 02:01:00,4652,4652
"4653","9/1/2022 6:31",4652,"west","dry",2022-09-01 06:31:00,4653,4653
"4654","9/1/2022 8:16",4653,"west","dry",2022-09-01 08:16:00,4654,4654
"4655","9/1/2022 9:01",4654,"west","dry",2022-09-01 09:01:00,4655,4655
"4656","9/1/2022 9:16",4655,"west","dry",2022-09-01 09:16:00,4656,4656
"4657","9/1/2022 11:01",4656,"west","dry",2022-09-01 11:01:00,4657,4657
"4658","9/1/2022 11:16",4657,"west","dry",2022-09-01 11:16:00,4658,4658
"4659","9/1/2022 11:31",4658,"west","dry",2022-09-01 11:31:00,4659,4659
"4660","9/1/2022 11:46",4659,"west","dry",2022-09-01 11:46:00,4660,4660
"4661","9/1/2022 12:01",4660,"west","dry",2022-09-01 12:01:00,4661,4661
"4662","9/1/2022 12:16",4661,"west","dry",2022-09-01 12:16:00,4662,4662
"4663","9/1/2022 12:31",4662,"west","dry",2022-09-01 12:31:00,4663,4663
"4664","9/1/2022 12:46",4663,"west","dry",2022-09-01 12:46:00,4664,4664
"4665","9/1/2022 13:01",4664,"west","dry",2022-09-01 13:01:00,4665,4665
"4666","9/1/2022 13:16",4665,"west","dry",2022-09-01 13:16:00,4666,4666
"4667","9/1/2022 13:31",4666,"west","dry",2022-09-01 13:31:00,4667,4667
"4668","9/1/2022 13:46",4667,"west","dry",2022-09-01 13:46:00,4668,4668
"4669","9/1/2022 14:01",4668,"west","dry",2022-09-01 14:01:00,4669,4669
"4670","9/1/2022 14:16",4669,"west","dry",2022-09-01 14:16:00,4670,4670
"4671","9/1/2022 14:31",4670,"west","dry",2022-09-01 14:31:00,4671,4671
"4672","9/1/2022 14:46",4671,"west","dry",2022-09-01 14:46:00,4672,4672
"4673","9/1/2022 15:01",4672,"west","dry",2022-09-01 15:01:00,4673,4673
"4674","9/1/2022 15:16",4673,"west","dry",2022-09-01 15:16:00,4674,4674
"4675","9/1/2022 15:31",4674,"west","dry",2022-09-01 15:31:00,4675,4675
"4676","9/1/2022 15:46",4675,"west","dry",2022-09-01 15:46:00,4676,4676
"4677","9/1/2022 16:01",4676,"west","dry",2022-09-01 16:01:00,4677,4677
"4678","9/1/2022 16:16",4677,"west","dry",2022-09-01 16:16:00,4678,4678
"4679","9/1/2022 16:31",4678,"west","dry",2022-09-01 16:31:00,4679,4679
"4680","9/1/2022 16:46",4679,"west","dry",2022-09-01 16:46:00,4680,4680
"4681","9/1/2022 17:01",4680,"west","dry",2022-09-01 17:01:00,4681,4681
"4682","9/1/2022 17:16",4681,"west","dry",2022-09-01 17:16:00,4682,4682
"4683","9/1/2022 17:31",4682,"west","dry",2022-09-01 17:31:00,4683,4683
"4684","9/1/2022 17:46",4683,"west","dry",2022-09-01 17:46:00,4684,4684
"4685","9/1/2022 18:01",4684,"west","dry",2022-09-01 18:01:00,4685,4685
"4686","9/1/2022 18:16",4685,"west","dry",2022-09-01 18:16:00,4686,4686
"4687","9/1/2022 18:31",4686,"west","dry",2022-09-01 18:31:00,4687,4687
"4688","9/1/2022 19:01",4687,"west","dry",2022-09-01 19:01:00,4688,4688
"4689","9/1/2022 19:16",4688,"west","dry",2022-09-01 19:16:00,4689,4689
"4690","9/1/2022 19:31",4689,"west","dry",2022-09-01 19:31:00,4690,4690
"4691","9/2/2022 7:46",4690,"west","dry",2022-09-02 07:46:00,4691,4691
"4692","9/2/2022 9:31",4691,"west","dry",2022-09-02 09:31:00,4692,4692
"4693","9/2/2022 9:46",4692,"west","dry",2022-09-02 09:46:00,4693,4693
"4694","9/2/2022 10:46",4693,"west","dry",2022-09-02 10:46:00,4694,4694
"4695","9/2/2022 11:01",4694,"west","dry",2022-09-02 11:01:00,4695,4695
"4696","9/2/2022 11:31",4695,"west","dry",2022-09-02 11:31:00,4696,4696
"4697","9/2/2022 11:46",4696,"west","dry",2022-09-02 11:46:00,4697,4697
"4698","9/2/2022 12:16",4697,"west","dry",2022-09-02 12:16:00,4698,4698
"4699","9/2/2022 12:31",4698,"west","dry",2022-09-02 12:31:00,4699,4699
"4700","9/2/2022 12:46",4699,"west","dry",2022-09-02 12:46:00,4700,4700
"4701","9/2/2022 13:01",4700,"west","dry",2022-09-02 13:01:00,4701,4701
"4702","9/2/2022 13:16",4701,"west","dry",2022-09-02 13:16:00,4702,4702
"4703","9/2/2022 13:31",4702,"west","dry",2022-09-02 13:31:00,4703,4703
"4704","9/2/2022 13:46",4703,"west","dry",2022-09-02 13:46:00,4704,4704
"4705","9/2/2022 14:01",4704,"west","dry",2022-09-02 14:01:00,4705,4705
"4706","9/2/2022 14:16",4705,"west","dry",2022-09-02 14:16:00,4706,4706
"4707","9/2/2022 14:31",4706,"west","dry",2022-09-02 14:31:00,4707,4707
"4708","9/2/2022 15:16",4707,"west","dry",2022-09-02 15:16:00,4708,4708
"4709","9/2/2022 15:31",4708,"west","dry",2022-09-02 15:31:00,4709,4709
"4710","9/2/2022 15:46",4709,"west","dry",2022-09-02 15:46:00,4710,4710
"4711","9/2/2022 16:16",4710,"west","dry",2022-09-02 16:16:00,4711,4711
"4712","9/2/2022 16:31",4711,"west","dry",2022-09-02 16:31:00,4712,4712
"4713","9/2/2022 16:46",4712,"west","dry",2022-09-02 16:46:00,4713,4713
"4714","9/2/2022 17:01",4713,"west","dry",2022-09-02 17:01:00,4714,4714
"4715","9/2/2022 17:16",4714,"west","dry",2022-09-02 17:16:00,4715,4715
"4716","9/2/2022 17:31",4715,"west","dry",2022-09-02 17:31:00,4716,4716
"4717","9/2/2022 17:46",4716,"west","dry",2022-09-02 17:46:00,4717,4717
"4718","9/2/2022 18:01",4717,"west","dry",2022-09-02 18:01:00,4718,4718
"4719","9/2/2022 19:01",4718,"west","dry",2022-09-02 19:01:00,4719,4719
"4720","9/2/2022 19:16",4719,"west","dry",2022-09-02 19:16:00,4720,4720
"4721","9/3/2022 9:31",4720,"west","dry",2022-09-03 09:31:00,4721,4721
"4722","9/3/2022 9:46",4721,"west","dry",2022-09-03 09:46:00,4722,4722
"4723","9/3/2022 10:01",4722,"west","dry",2022-09-03 10:01:00,4723,4723
"4724","9/3/2022 10:16",4723,"west","dry",2022-09-03 10:16:00,4724,4724
"4725","9/3/2022 10:31",4724,"west","dry",2022-09-03 10:31:00,4725,4725
"4726","9/3/2022 11:16",4725,"west","dry",2022-09-03 11:16:00,4726,4726
"4727","9/3/2022 11:46",4726,"west","dry",2022-09-03 11:46:00,4727,4727
"4728","9/3/2022 12:01",4727,"west","dry",2022-09-03 12:01:00,4728,4728
"4729","9/3/2022 12:46",4728,"west","dry",2022-09-03 12:46:00,4729,4729
"4730","9/3/2022 13:01",4729,"west","dry",2022-09-03 13:01:00,4730,4730
"4731","9/3/2022 13:16",4730,"west","dry",2022-09-03 13:16:00,4731,4731
"4732","9/3/2022 13:31",4731,"west","dry",2022-09-03 13:31:00,4732,4732
"4733","9/3/2022 13:46",4732,"west","dry",2022-09-03 13:46:00,4733,4733
"4734","9/3/2022 14:01",4733,"west","dry",2022-09-03 14:01:00,4734,4734
"4735","9/3/2022 14:16",4734,"west","dry",2022-09-03 14:16:00,4735,4735
"4736","9/3/2022 14:31",4735,"west","dry",2022-09-03 14:31:00,4736,4736
"4737","9/3/2022 14:46",4736,"west","dry",2022-09-03 14:46:00,4737,4737
"4738","9/3/2022 15:01",4737,"west","dry",2022-09-03 15:01:00,4738,4738
"4739","9/3/2022 15:16",4738,"west","dry",2022-09-03 15:16:00,4739,4739
"4740","9/3/2022 15:31",4739,"west","dry",2022-09-03 15:31:00,4740,4740
"4741","9/3/2022 15:46",4740,"west","dry",2022-09-03 15:46:00,4741,4741
"4742","9/3/2022 16:01",4741,"west","dry",2022-09-03 16:01:00,4742,4742
"4743","9/3/2022 16:16",4742,"west","dry",2022-09-03 16:16:00,4743,4743
"4744","9/3/2022 16:31",4743,"west","dry",2022-09-03 16:31:00,4744,4744
"4745","9/3/2022 16:46",4744,"west","dry",2022-09-03 16:46:00,4745,4745
"4746","9/3/2022 17:01",4745,"west","dry",2022-09-03 17:01:00,4746,4746
"4747","9/3/2022 17:16",4746,"west","dry",2022-09-03 17:16:00,4747,4747
"4748","9/3/2022 17:31",4747,"west","dry",2022-09-03 17:31:00,4748,4748
"4749","9/3/2022 17:46",4748,"west","dry",2022-09-03 17:46:00,4749,4749
"4750","9/3/2022 18:01",4749,"west","dry",2022-09-03 18:01:00,4750,4750
"4751","9/3/2022 18:16",4750,"west","dry",2022-09-03 18:16:00,4751,4751
"4752","9/3/2022 18:31",4751,"west","dry",2022-09-03 18:31:00,4752,4752
"4753","9/3/2022 18:46",4752,"west","dry",2022-09-03 18:46:00,4753,4753
"4754","9/3/2022 19:01",4753,"west","dry",2022-09-03 19:01:00,4754,4754
"4755","9/3/2022 19:16",4754,"west","dry",2022-09-03 19:16:00,4755,4755
"4756","9/3/2022 19:31",4755,"west","dry",2022-09-03 19:31:00,4756,4756
"4757","9/3/2022 19:46",4756,"west","dry",2022-09-03 19:46:00,4757,4757
"4758","9/3/2022 20:01",4757,"west","dry",2022-09-03 20:01:00,4758,4758
"4759","9/3/2022 20:16",4758,"west","dry",2022-09-03 20:16:00,4759,4759
"4760","9/3/2022 20:31",4759,"west","dry",2022-09-03 20:31:00,4760,4760
"4761","9/3/2022 20:46",4760,"west","dry",2022-09-03 20:46:00,4761,4761
"4762","9/3/2022 21:01",4761,"west","dry",2022-09-03 21:01:00,4762,4762
"4763","9/3/2022 21:16",4762,"west","dry",2022-09-03 21:16:00,4763,4763
"4764","9/3/2022 21:31",4763,"west","dry",2022-09-03 21:31:00,4764,4764
"4765","9/3/2022 21:46",4764,"west","dry",2022-09-03 21:46:00,4765,4765
"4766","9/3/2022 22:01",4765,"west","dry",2022-09-03 22:01:00,4766,4766
"4767","9/3/2022 22:16",4766,"west","dry",2022-09-03 22:16:00,4767,4767
"4768","9/3/2022 22:31",4767,"west","dry",2022-09-03 22:31:00,4768,4768
"4769","9/3/2022 22:46",4768,"west","dry",2022-09-03 22:46:00,4769,4769
"4770","9/3/2022 23:01",4769,"west","dry",2022-09-03 23:01:00,4770,4770
"4771","9/3/2022 23:16",4770,"west","dry",2022-09-03 23:16:00,4771,4771
"4772","9/3/2022 23:31",4771,"west","dry",2022-09-03 23:31:00,4772,4772
"4773","9/3/2022 23:46",4772,"west","dry",2022-09-03 23:46:00,4773,4773
"4774","9/4/2022 0:01",4773,"west","dry",2022-09-04 00:01:00,4774,4774
"4775","9/4/2022 0:16",4774,"west","dry",2022-09-04 00:16:00,4775,4775
"4776","9/4/2022 0:31",4775,"west","dry",2022-09-04 00:31:00,4776,4776
"4777","9/4/2022 0:46",4776,"west","dry",2022-09-04 00:46:00,4777,4777
"4778","9/4/2022 1:01",4777,"west","dry",2022-09-04 01:01:00,4778,4778
"4779","9/4/2022 1:16",4778,"west","dry",2022-09-04 01:16:00,4779,4779
"4780","9/4/2022 1:31",4779,"west","dry",2022-09-04 01:31:00,4780,4780
"4781","9/4/2022 1:46",4780,"west","dry",2022-09-04 01:46:00,4781,4781
"4782","9/4/2022 2:01",4781,"west","dry",2022-09-04 02:01:00,4782,4782
"4783","9/4/2022 2:16",4782,"west","dry",2022-09-04 02:16:00,4783,4783
"4784","9/4/2022 2:31",4783,"west","dry",2022-09-04 02:31:00,4784,4784
"4785","9/4/2022 2:46",4784,"west","dry",2022-09-04 02:46:00,4785,4785
"4786","9/4/2022 3:31",4785,"west","dry",2022-09-04 03:31:00,4786,4786
"4787","9/4/2022 5:16",4786,"west","dry",2022-09-04 05:16:00,4787,4787
"4788","9/4/2022 5:31",4787,"west","dry",2022-09-04 05:31:00,4788,4788
"4789","9/4/2022 8:16",4788,"west","dry",2022-09-04 08:16:00,4789,4789
"4790","9/4/2022 10:31",4789,"west","dry",2022-09-04 10:31:00,4790,4790
"4791","9/4/2022 11:46",4790,"west","dry",2022-09-04 11:46:00,4791,4791
"4792","9/4/2022 12:46",4791,"west","dry",2022-09-04 12:46:00,4792,4792
"4793","9/4/2022 17:46",4792,"west","dry",2022-09-04 17:46:00,4793,4793
"4794","9/5/2022 12:46",4793,"west","dry",2022-09-05 12:46:00,4794,4794
"4795","9/5/2022 13:01",4794,"west","dry",2022-09-05 13:01:00,4795,4795
"4796","9/5/2022 13:16",4795,"west","dry",2022-09-05 13:16:00,4796,4796
"4797","9/5/2022 13:31",4796,"west","dry",2022-09-05 13:31:00,4797,4797
"4798","9/5/2022 13:46",4797,"west","dry",2022-09-05 13:46:00,4798,4798
"4799","9/5/2022 14:01",4798,"west","dry",2022-09-05 14:01:00,4799,4799
"4800","9/5/2022 14:16",4799,"west","dry",2022-09-05 14:16:00,4800,4800
"4801","9/5/2022 14:31",4800,"west","dry",2022-09-05 14:31:00,4801,4801
"4802","9/5/2022 14:46",4801,"west","dry",2022-09-05 14:46:00,4802,4802
"4803","9/5/2022 15:01",4802,"west","dry",2022-09-05 15:01:00,4803,4803
