"","TIMESTAMP","RECORD","site","position","Betterdate","redox_NUM_Avg","redox_NUM_Std"
"3539","7/31/2022 16:31",10557,"east","dry",2022-07-31 16:31:00,3539,3539
"3540","7/31/2022 16:46",10558,"east","dry",2022-07-31 16:46:00,3540,3540
"3541","7/31/2022 17:01",10559,"east","dry",2022-07-31 17:01:00,3541,3541
"3542","7/31/2022 17:16",10560,"east","dry",2022-07-31 17:16:00,3542,3542
"3543","7/31/2022 17:31",10561,"east","dry",2022-07-31 17:31:00,3543,3543
"3544","7/31/2022 17:46",10562,"east","dry",2022-07-31 17:46:00,3544,3544
"3545","7/31/2022 18:01",10563,"east","dry",2022-07-31 18:01:00,3545,3545
"3546","7/31/2022 18:16",10564,"east","dry",2022-07-31 18:16:00,3546,3546
"3547","7/31/2022 18:31",10565,"east","dry",2022-07-31 18:31:00,3547,3547
"3548","7/31/2022 18:46",10566,"east","dry",2022-07-31 18:46:00,3548,3548
"3549","7/31/2022 19:01",10567,"east","dry",2022-07-31 19:01:00,3549,3549
"3550","7/31/2022 19:16",10568,"east","dry",2022-07-31 19:16:00,3550,3550
"3551","7/31/2022 19:31",10569,"east","dry",2022-07-31 19:31:00,3551,3551
"3552","7/31/2022 19:46",10570,"east","dry",2022-07-31 19:46:00,3552,3552
"3553","7/31/2022 20:01",10571,"east","dry",2022-07-31 20:01:00,3553,3553
"3554","7/31/2022 20:16",10572,"east","dry",2022-07-31 20:16:00,3554,3554
"3555","7/31/2022 20:31",10573,"east","dry",2022-07-31 20:31:00,3555,3555
"3556","7/31/2022 20:46",10574,"east","dry",2022-07-31 20:46:00,3556,3556
"3557","7/31/2022 21:01",10575,"east","dry",2022-07-31 21:01:00,3557,3557
"3558","7/31/2022 21:16",10576,"east","dry",2022-07-31 21:16:00,3558,3558
"3559","7/31/2022 21:31",10577,"east","dry",2022-07-31 21:31:00,3559,3559
"3560","7/31/2022 21:46",10578,"east","dry",2022-07-31 21:46:00,3560,3560
"3561","7/31/2022 22:01",10579,"east","dry",2022-07-31 22:01:00,3561,3561
"3562","7/31/2022 22:16",10580,"east","dry",2022-07-31 22:16:00,3562,3562
"3563","7/31/2022 22:31",10581,"east","dry",2022-07-31 22:31:00,3563,3563
"3564","7/31/2022 22:46",10582,"east","dry",2022-07-31 22:46:00,3564,3564
"3565","7/31/2022 23:01",10583,"east","dry",2022-07-31 23:01:00,3565,3565
"3566","7/31/2022 23:16",10584,"east","dry",2022-07-31 23:16:00,3566,3566
"3567","7/31/2022 23:31",10585,"east","dry",2022-07-31 23:31:00,3567,3567
"3568","7/31/2022 23:46",10586,"east","dry",2022-07-31 23:46:00,3568,3568
"3569","8/1/2022 0:01",10587,"east","dry",2022-08-01 00:01:00,3569,3569
"3570","8/1/2022 0:16",10588,"east","dry",2022-08-01 00:16:00,3570,3570
"3571","8/1/2022 0:31",10589,"east","dry",2022-08-01 00:31:00,3571,3571
"3572","8/1/2022 0:46",10590,"east","dry",2022-08-01 00:46:00,3572,3572
"3573","8/1/2022 1:01",10591,"east","dry",2022-08-01 01:01:00,3573,3573
"3574","8/1/2022 1:16",10592,"east","dry",2022-08-01 01:16:00,3574,3574
"3575","8/1/2022 1:31",10593,"east","dry",2022-08-01 01:31:00,3575,3575
"3576","8/1/2022 1:46",10594,"east","dry",2022-08-01 01:46:00,3576,3576
"3577","8/1/2022 2:01",10595,"east","dry",2022-08-01 02:01:00,3577,3577
"3578","8/1/2022 2:16",10596,"east","dry",2022-08-01 02:16:00,3578,3578
"3579","8/1/2022 2:31",10597,"east","dry",2022-08-01 02:31:00,3579,3579
"3580","8/1/2022 2:46",10598,"east","dry",2022-08-01 02:46:00,3580,3580
"3581","8/1/2022 3:01",10599,"east","dry",2022-08-01 03:01:00,3581,3581
"3582","8/1/2022 3:16",10600,"east","dry",2022-08-01 03:16:00,3582,3582
"3583","8/1/2022 3:31",10601,"east","dry",2022-08-01 03:31:00,3583,3583
"3584","8/1/2022 3:46",10602,"east","dry",2022-08-01 03:46:00,3584,3584
"3585","8/1/2022 4:01",10603,"east","dry",2022-08-01 04:01:00,3585,3585
"3586","8/1/2022 4:16",10604,"east","dry",2022-08-01 04:16:00,3586,3586
"3587","8/1/2022 4:31",10605,"east","dry",2022-08-01 04:31:00,3587,3587
"3588","8/1/2022 4:46",10606,"east","dry",2022-08-01 04:46:00,3588,3588
"3589","8/1/2022 5:01",10607,"east","dry",2022-08-01 05:01:00,3589,3589
"3590","8/1/2022 5:16",10608,"east","dry",2022-08-01 05:16:00,3590,3590
"3591","8/1/2022 5:31",10609,"east","dry",2022-08-01 05:31:00,3591,3591
"3592","8/1/2022 5:46",10610,"east","dry",2022-08-01 05:46:00,3592,3592
"3593","8/1/2022 6:01",10611,"east","dry",2022-08-01 06:01:00,3593,3593
"3594","8/1/2022 6:16",10612,"east","dry",2022-08-01 06:16:00,3594,3594
"3595","8/1/2022 6:31",10613,"east","dry",2022-08-01 06:31:00,3595,3595
"3596","8/1/2022 6:46",10614,"east","dry",2022-08-01 06:46:00,3596,3596
"3597","8/1/2022 7:01",10615,"east","dry",2022-08-01 07:01:00,3597,3597
"3598","8/1/2022 7:16",10616,"east","dry",2022-08-01 07:16:00,3598,3598
"3599","8/1/2022 7:31",10617,"east","dry",2022-08-01 07:31:00,3599,3599
"3600","8/1/2022 7:46",10618,"east","dry",2022-08-01 07:46:00,3600,3600
"3601","8/1/2022 8:01",10619,"east","dry",2022-08-01 08:01:00,3601,3601
"3602","8/1/2022 8:16",10620,"east","dry",2022-08-01 08:16:00,3602,3602
"3603","8/1/2022 8:31",10621,"east","dry",2022-08-01 08:31:00,3603,3603
"3604","8/1/2022 8:46",10622,"east","dry",2022-08-01 08:46:00,3604,3604
"3605","8/1/2022 9:01",10623,"east","dry",2022-08-01 09:01:00,3605,3605
"3606","8/1/2022 9:16",10624,"east","dry",2022-08-01 09:16:00,3606,3606
"3607","8/1/2022 9:31",10625,"east","dry",2022-08-01 09:31:00,3607,3607
"3608","8/1/2022 9:46",10626,"east","dry",2022-08-01 09:46:00,3608,3608
"3609","8/1/2022 10:01",10627,"east","dry",2022-08-01 10:01:00,3609,3609
"3610","8/1/2022 10:16",10628,"east","dry",2022-08-01 10:16:00,3610,3610
"3611","8/1/2022 10:31",10629,"east","dry",2022-08-01 10:31:00,3611,3611
"3612","8/1/2022 10:46",10630,"east","dry",2022-08-01 10:46:00,3612,3612
"3613","8/1/2022 11:01",10631,"east","dry",2022-08-01 11:01:00,3613,3613
"3614","8/1/2022 11:16",10632,"east","dry",2022-08-01 11:16:00,3614,3614
"3615","8/1/2022 11:31",10633,"east","dry",2022-08-01 11:31:00,3615,3615
"3616","8/1/2022 11:46",10634,"east","dry",2022-08-01 11:46:00,3616,3616
"3617","8/1/2022 12:01",10635,"east","dry",2022-08-01 12:01:00,3617,3617
"3618","8/1/2022 12:16",10636,"east","dry",2022-08-01 12:16:00,3618,3618
"3619","8/1/2022 12:31",10637,"east","dry",2022-08-01 12:31:00,3619,3619
"3620","8/1/2022 12:46",10638,"east","dry",2022-08-01 12:46:00,3620,3620
"3621","8/1/2022 13:01",10639,"east","dry",2022-08-01 13:01:00,3621,3621
"3622","8/1/2022 13:16",10640,"east","dry",2022-08-01 13:16:00,3622,3622
"3623","8/1/2022 13:31",10641,"east","dry",2022-08-01 13:31:00,3623,3623
"3624","8/1/2022 13:46",10642,"east","dry",2022-08-01 13:46:00,3624,3624
"3625","8/1/2022 14:01",10643,"east","dry",2022-08-01 14:01:00,3625,3625
"3626","8/1/2022 14:16",10644,"east","dry",2022-08-01 14:16:00,3626,3626
"3627","8/1/2022 14:31",10645,"east","dry",2022-08-01 14:31:00,3627,3627
"3628","8/1/2022 14:46",10646,"east","dry",2022-08-01 14:46:00,3628,3628
"3629","8/1/2022 15:01",10647,"east","dry",2022-08-01 15:01:00,3629,3629
"3630","8/1/2022 15:16",10648,"east","dry",2022-08-01 15:16:00,3630,3630
"3631","8/1/2022 15:31",10649,"east","dry",2022-08-01 15:31:00,3631,3631
"3632","8/1/2022 15:46",10650,"east","dry",2022-08-01 15:46:00,3632,3632
"3633","8/1/2022 16:01",10651,"east","dry",2022-08-01 16:01:00,3633,3633
"3634","8/1/2022 16:16",10652,"east","dry",2022-08-01 16:16:00,3634,3634
"3635","8/1/2022 16:31",10653,"east","dry",2022-08-01 16:31:00,3635,3635
"3636","8/1/2022 16:46",10654,"east","dry",2022-08-01 16:46:00,3636,3636
"3637","8/1/2022 17:01",10655,"east","dry",2022-08-01 17:01:00,3637,3637
"3638","8/1/2022 17:16",10656,"east","dry",2022-08-01 17:16:00,3638,3638
"3639","8/1/2022 17:31",10657,"east","dry",2022-08-01 17:31:00,3639,3639
"3640","8/1/2022 17:46",10658,"east","dry",2022-08-01 17:46:00,3640,3640
"3641","8/1/2022 18:01",10659,"east","dry",2022-08-01 18:01:00,3641,3641
"3642","8/1/2022 18:16",10660,"east","dry",2022-08-01 18:16:00,3642,3642
"3643","8/1/2022 18:31",10661,"east","dry",2022-08-01 18:31:00,3643,3643
"3644","8/1/2022 18:46",10662,"east","dry",2022-08-01 18:46:00,3644,3644
"3645","8/1/2022 19:01",10663,"east","dry",2022-08-01 19:01:00,3645,3645
"3646","8/2/2022 9:16",10665,"east","dry",2022-08-02 09:16:00,3646,3646
"3647","8/2/2022 9:31",10666,"east","dry",2022-08-02 09:31:00,3647,3647
"3648","8/2/2022 9:46",10667,"east","dry",2022-08-02 09:46:00,3648,3648
"3649","8/2/2022 10:01",10668,"east","dry",2022-08-02 10:01:00,3649,3649
"3650","8/2/2022 10:16",10669,"east","dry",2022-08-02 10:16:00,3650,3650
"3651","8/2/2022 10:31",10670,"east","dry",2022-08-02 10:31:00,3651,3651
"3652","8/2/2022 10:46",10671,"east","dry",2022-08-02 10:46:00,3652,3652
"3653","8/2/2022 11:01",10672,"east","dry",2022-08-02 11:01:00,3653,3653
"3654","8/2/2022 11:16",10673,"east","dry",2022-08-02 11:16:00,3654,3654
"3655","8/2/2022 11:31",10674,"east","dry",2022-08-02 11:31:00,3655,3655
"3656","8/2/2022 11:46",10675,"east","dry",2022-08-02 11:46:00,3656,3656
"3657","8/2/2022 12:01",10676,"east","dry",2022-08-02 12:01:00,3657,3657
"3658","8/2/2022 12:16",10677,"east","dry",2022-08-02 12:16:00,3658,3658
"3659","8/2/2022 12:31",10678,"east","dry",2022-08-02 12:31:00,3659,3659
"3660","8/2/2022 12:46",10679,"east","dry",2022-08-02 12:46:00,3660,3660
"3661","8/2/2022 13:01",10680,"east","dry",2022-08-02 13:01:00,3661,3661
"3662","8/2/2022 13:16",10681,"east","dry",2022-08-02 13:16:00,3662,3662
"3663","8/2/2022 13:31",10682,"east","dry",2022-08-02 13:31:00,3663,3663
"3664","8/2/2022 13:46",10683,"east","dry",2022-08-02 13:46:00,3664,3664
"3665","8/2/2022 14:01",10684,"east","dry",2022-08-02 14:01:00,3665,3665
"3666","8/2/2022 14:16",10685,"east","dry",2022-08-02 14:16:00,3666,3666
"3667","8/2/2022 14:31",10686,"east","dry",2022-08-02 14:31:00,3667,3667
"3668","8/2/2022 14:46",10687,"east","dry",2022-08-02 14:46:00,3668,3668
"3669","8/2/2022 15:01",10688,"east","dry",2022-08-02 15:01:00,3669,3669
"3670","8/2/2022 15:16",10689,"east","dry",2022-08-02 15:16:00,3670,3670
"3671","8/2/2022 15:31",10690,"east","dry",2022-08-02 15:31:00,3671,3671
"3672","8/2/2022 15:46",10691,"east","dry",2022-08-02 15:46:00,3672,3672
"3673","8/2/2022 16:01",10692,"east","dry",2022-08-02 16:01:00,3673,3673
"3674","8/2/2022 16:16",10693,"east","dry",2022-08-02 16:16:00,3674,3674
"3675","8/2/2022 16:31",10694,"east","dry",2022-08-02 16:31:00,3675,3675
"3676","8/2/2022 16:46",10695,"east","dry",2022-08-02 16:46:00,3676,3676
"3677","8/2/2022 17:01",10696,"east","dry",2022-08-02 17:01:00,3677,3677
"3678","8/2/2022 17:16",10697,"east","dry",2022-08-02 17:16:00,3678,3678
"3679","8/2/2022 17:31",10698,"east","dry",2022-08-02 17:31:00,3679,3679
"3680","8/2/2022 17:46",10699,"east","dry",2022-08-02 17:46:00,3680,3680
"3681","8/2/2022 18:01",10700,"east","dry",2022-08-02 18:01:00,3681,3681
"3682","8/2/2022 18:16",10701,"east","dry",2022-08-02 18:16:00,3682,3682
"3683","8/2/2022 18:31",10702,"east","dry",2022-08-02 18:31:00,3683,3683
"3684","8/2/2022 18:46",10703,"east","dry",2022-08-02 18:46:00,3684,3684
"3685","8/2/2022 19:01",10704,"east","dry",2022-08-02 19:01:00,3685,3685
"3686","8/2/2022 19:16",10705,"east","dry",2022-08-02 19:16:00,3686,3686
"3687","8/2/2022 19:31",10706,"east","dry",2022-08-02 19:31:00,3687,3687
"3688","8/2/2022 19:46",10707,"east","dry",2022-08-02 19:46:00,3688,3688
"3689","8/2/2022 20:01",10708,"east","dry",2022-08-02 20:01:00,3689,3689
"3690","8/2/2022 20:16",10709,"east","dry",2022-08-02 20:16:00,3690,3690
"3691","8/2/2022 20:31",10710,"east","dry",2022-08-02 20:31:00,3691,3691
"3692","8/2/2022 20:46",10711,"east","dry",2022-08-02 20:46:00,3692,3692
"3693","8/2/2022 21:01",10712,"east","dry",2022-08-02 21:01:00,3693,3693
"3694","8/2/2022 21:16",10713,"east","dry",2022-08-02 21:16:00,3694,3694
"3695","8/2/2022 21:31",10714,"east","dry",2022-08-02 21:31:00,3695,3695
"3696","8/2/2022 21:46",10715,"east","dry",2022-08-02 21:46:00,3696,3696
"3697","8/2/2022 22:01",10716,"east","dry",2022-08-02 22:01:00,3697,3697
"3698","8/2/2022 22:16",10717,"east","dry",2022-08-02 22:16:00,3698,3698
"3699","8/2/2022 22:31",10718,"east","dry",2022-08-02 22:31:00,3699,3699
"3700","8/2/2022 22:46",10719,"east","dry",2022-08-02 22:46:00,3700,3700
"3701","8/2/2022 23:01",10720,"east","dry",2022-08-02 23:01:00,3701,3701
"3702","8/2/2022 23:16",10721,"east","dry",2022-08-02 23:16:00,3702,3702
"3703","8/2/2022 23:31",10722,"east","dry",2022-08-02 23:31:00,3703,3703
"3704","8/2/2022 23:46",10723,"east","dry",2022-08-02 23:46:00,3704,3704
"3705","8/3/2022 0:01",10724,"east","dry",2022-08-03 00:01:00,3705,3705
"3706","8/3/2022 0:16",10725,"east","dry",2022-08-03 00:16:00,3706,3706
"3707","8/3/2022 0:31",10726,"east","dry",2022-08-03 00:31:00,3707,3707
"3708","8/3/2022 0:46",10727,"east","dry",2022-08-03 00:46:00,3708,3708
"3709","8/3/2022 1:01",10728,"east","dry",2022-08-03 01:01:00,3709,3709
"3710","8/3/2022 1:16",10729,"east","dry",2022-08-03 01:16:00,3710,3710
"3711","8/3/2022 1:31",10730,"east","dry",2022-08-03 01:31:00,3711,3711
"3712","8/3/2022 1:46",10731,"east","dry",2022-08-03 01:46:00,3712,3712
"3713","8/3/2022 2:01",10732,"east","dry",2022-08-03 02:01:00,3713,3713
"3714","8/3/2022 2:16",10733,"east","dry",2022-08-03 02:16:00,3714,3714
"3715","8/3/2022 2:31",10734,"east","dry",2022-08-03 02:31:00,3715,3715
"3716","8/3/2022 2:46",10735,"east","dry",2022-08-03 02:46:00,3716,3716
"3717","8/3/2022 3:01",10736,"east","dry",2022-08-03 03:01:00,3717,3717
"3718","8/3/2022 3:16",10737,"east","dry",2022-08-03 03:16:00,3718,3718
"3719","8/3/2022 3:31",10738,"east","dry",2022-08-03 03:31:00,3719,3719
"3720","8/3/2022 3:46",10739,"east","dry",2022-08-03 03:46:00,3720,3720
"3721","8/3/2022 4:01",10740,"east","dry",2022-08-03 04:01:00,3721,3721
"3722","8/3/2022 4:16",10741,"east","dry",2022-08-03 04:16:00,3722,3722
"3723","8/3/2022 4:31",10742,"east","dry",2022-08-03 04:31:00,3723,3723
"3724","8/3/2022 4:46",10743,"east","dry",2022-08-03 04:46:00,3724,3724
"3725","8/3/2022 5:01",10744,"east","dry",2022-08-03 05:01:00,3725,3725
"3726","8/3/2022 5:16",10745,"east","dry",2022-08-03 05:16:00,3726,3726
"3727","8/3/2022 5:31",10746,"east","dry",2022-08-03 05:31:00,3727,3727
"3728","8/3/2022 5:46",10747,"east","dry",2022-08-03 05:46:00,3728,3728
"3729","8/3/2022 6:01",10748,"east","dry",2022-08-03 06:01:00,3729,3729
"3730","8/3/2022 6:16",10749,"east","dry",2022-08-03 06:16:00,3730,3730
"3731","8/3/2022 6:31",10750,"east","dry",2022-08-03 06:31:00,3731,3731
"3732","8/3/2022 6:46",10751,"east","dry",2022-08-03 06:46:00,3732,3732
"3733","8/3/2022 7:01",10752,"east","dry",2022-08-03 07:01:00,3733,3733
"3734","8/3/2022 7:16",10753,"east","dry",2022-08-03 07:16:00,3734,3734
"3735","8/3/2022 7:31",10754,"east","dry",2022-08-03 07:31:00,3735,3735
"3736","8/3/2022 7:46",10755,"east","dry",2022-08-03 07:46:00,3736,3736
"3737","8/3/2022 8:01",10756,"east","dry",2022-08-03 08:01:00,3737,3737
"3738","8/3/2022 8:16",10757,"east","dry",2022-08-03 08:16:00,3738,3738
"3739","8/3/2022 8:31",10758,"east","dry",2022-08-03 08:31:00,3739,3739
"3740","8/3/2022 8:46",10759,"east","dry",2022-08-03 08:46:00,3740,3740
"3741","8/3/2022 9:01",10760,"east","dry",2022-08-03 09:01:00,3741,3741
"3742","8/3/2022 9:16",10761,"east","dry",2022-08-03 09:16:00,3742,3742
"3743","8/3/2022 9:31",10762,"east","dry",2022-08-03 09:31:00,3743,3743
"3744","8/3/2022 9:46",10763,"east","dry",2022-08-03 09:46:00,3744,3744
"3745","8/3/2022 10:01",10764,"east","dry",2022-08-03 10:01:00,3745,3745
"3746","8/3/2022 10:16",10765,"east","dry",2022-08-03 10:16:00,3746,3746
"3747","8/3/2022 10:31",10766,"east","dry",2022-08-03 10:31:00,3747,3747
"3748","8/3/2022 10:46",10767,"east","dry",2022-08-03 10:46:00,3748,3748
"3749","8/3/2022 11:01",10768,"east","dry",2022-08-03 11:01:00,3749,3749
"3750","8/3/2022 11:16",10769,"east","dry",2022-08-03 11:16:00,3750,3750
"3751","8/3/2022 11:31",10770,"east","dry",2022-08-03 11:31:00,3751,3751
"3752","8/3/2022 11:46",10771,"east","dry",2022-08-03 11:46:00,3752,3752
"3753","8/3/2022 12:01",10772,"east","dry",2022-08-03 12:01:00,3753,3753
"3754","8/3/2022 12:16",10773,"east","dry",2022-08-03 12:16:00,3754,3754
"3755","8/3/2022 12:31",10774,"east","dry",2022-08-03 12:31:00,3755,3755
"3756","8/3/2022 12:46",10775,"east","dry",2022-08-03 12:46:00,3756,3756
"3757","8/3/2022 13:01",10776,"east","dry",2022-08-03 13:01:00,3757,3757
"3758","8/3/2022 13:16",10777,"east","dry",2022-08-03 13:16:00,3758,3758
"3759","8/3/2022 13:31",10778,"east","dry",2022-08-03 13:31:00,3759,3759
"3760","8/3/2022 13:46",10779,"east","dry",2022-08-03 13:46:00,3760,3760
"3761","8/3/2022 14:01",10780,"east","dry",2022-08-03 14:01:00,3761,3761
"3762","8/3/2022 14:16",10781,"east","dry",2022-08-03 14:16:00,3762,3762
"3763","8/3/2022 14:31",10782,"east","dry",2022-08-03 14:31:00,3763,3763
"3764","8/3/2022 14:46",10783,"east","dry",2022-08-03 14:46:00,3764,3764
"3765","8/3/2022 15:01",10784,"east","dry",2022-08-03 15:01:00,3765,3765
"3766","8/3/2022 15:16",10785,"east","dry",2022-08-03 15:16:00,3766,3766
"3767","8/3/2022 15:31",10786,"east","dry",2022-08-03 15:31:00,3767,3767
"3768","8/3/2022 15:46",10787,"east","dry",2022-08-03 15:46:00,3768,3768
"3769","8/3/2022 16:01",10788,"east","dry",2022-08-03 16:01:00,3769,3769
"3770","8/3/2022 16:16",10789,"east","dry",2022-08-03 16:16:00,3770,3770
"3771","8/3/2022 16:31",10790,"east","dry",2022-08-03 16:31:00,3771,3771
"3772","8/3/2022 16:46",10791,"east","dry",2022-08-03 16:46:00,3772,3772
"3773","8/3/2022 17:01",10792,"east","dry",2022-08-03 17:01:00,3773,3773
"3774","8/3/2022 17:16",10793,"east","dry",2022-08-03 17:16:00,3774,3774
"3775","8/3/2022 17:31",10794,"east","dry",2022-08-03 17:31:00,3775,3775
"3776","8/3/2022 17:46",10795,"east","dry",2022-08-03 17:46:00,3776,3776
"3777","8/3/2022 18:01",10796,"east","dry",2022-08-03 18:01:00,3777,3777
"3778","8/3/2022 18:16",10797,"east","dry",2022-08-03 18:16:00,3778,3778
"3779","8/3/2022 18:31",10798,"east","dry",2022-08-03 18:31:00,3779,3779
"3780","8/3/2022 18:46",10799,"east","dry",2022-08-03 18:46:00,3780,3780
"3781","8/3/2022 19:01",10800,"east","dry",2022-08-03 19:01:00,3781,3781
"3782","8/3/2022 19:16",10801,"east","dry",2022-08-03 19:16:00,3782,3782
"3783","8/3/2022 19:31",10802,"east","dry",2022-08-03 19:31:00,3783,3783
"3784","8/3/2022 19:46",10803,"east","dry",2022-08-03 19:46:00,3784,3784
"3785","8/3/2022 20:01",10804,"east","dry",2022-08-03 20:01:00,3785,3785
"3786","8/3/2022 20:16",10805,"east","dry",2022-08-03 20:16:00,3786,3786
"3787","8/3/2022 20:31",10806,"east","dry",2022-08-03 20:31:00,3787,3787
"3788","8/3/2022 20:46",10807,"east","dry",2022-08-03 20:46:00,3788,3788
"3789","8/3/2022 21:01",10808,"east","dry",2022-08-03 21:01:00,3789,3789
"3790","8/3/2022 21:16",10809,"east","dry",2022-08-03 21:16:00,3790,3790
"3791","8/3/2022 21:31",10810,"east","dry",2022-08-03 21:31:00,3791,3791
"3792","8/3/2022 21:46",10811,"east","dry",2022-08-03 21:46:00,3792,3792
"3793","8/3/2022 22:01",10812,"east","dry",2022-08-03 22:01:00,3793,3793
"3794","8/3/2022 22:16",10813,"east","dry",2022-08-03 22:16:00,3794,3794
"3795","8/3/2022 22:31",10814,"east","dry",2022-08-03 22:31:00,3795,3795
"3796","8/3/2022 22:46",10815,"east","dry",2022-08-03 22:46:00,3796,3796
"3797","8/3/2022 23:01",10816,"east","dry",2022-08-03 23:01:00,3797,3797
"3798","8/3/2022 23:16",10817,"east","dry",2022-08-03 23:16:00,3798,3798
"3799","8/3/2022 23:31",10818,"east","dry",2022-08-03 23:31:00,3799,3799
"3800","8/3/2022 23:46",10819,"east","dry",2022-08-03 23:46:00,3800,3800
"3801","8/4/2022 0:01",10820,"east","dry",2022-08-04 00:01:00,3801,3801
"3802","8/4/2022 0:16",10821,"east","dry",2022-08-04 00:16:00,3802,3802
"3803","8/4/2022 0:31",10822,"east","dry",2022-08-04 00:31:00,3803,3803
"3804","8/4/2022 0:46",10823,"east","dry",2022-08-04 00:46:00,3804,3804
"3805","8/4/2022 1:01",10824,"east","dry",2022-08-04 01:01:00,3805,3805
"3806","8/4/2022 1:16",10825,"east","dry",2022-08-04 01:16:00,3806,3806
"3807","8/4/2022 1:31",10826,"east","dry",2022-08-04 01:31:00,3807,3807
"3808","8/4/2022 1:46",10827,"east","dry",2022-08-04 01:46:00,3808,3808
"3809","8/4/2022 2:01",10828,"east","dry",2022-08-04 02:01:00,3809,3809
"3810","8/4/2022 2:16",10829,"east","dry",2022-08-04 02:16:00,3810,3810
"3811","8/4/2022 2:31",10830,"east","dry",2022-08-04 02:31:00,3811,3811
"3812","8/4/2022 2:46",10831,"east","dry",2022-08-04 02:46:00,3812,3812
"3813","8/4/2022 3:01",10832,"east","dry",2022-08-04 03:01:00,3813,3813
"3814","8/4/2022 3:16",10833,"east","dry",2022-08-04 03:16:00,3814,3814
"3815","8/4/2022 3:31",10834,"east","dry",2022-08-04 03:31:00,3815,3815
"3816","8/4/2022 3:46",10835,"east","dry",2022-08-04 03:46:00,3816,3816
"3817","8/4/2022 4:01",10836,"east","dry",2022-08-04 04:01:00,3817,3817
"3818","8/4/2022 4:16",10837,"east","dry",2022-08-04 04:16:00,3818,3818
"3819","8/4/2022 4:31",10838,"east","dry",2022-08-04 04:31:00,3819,3819
"3820","8/4/2022 4:46",10839,"east","dry",2022-08-04 04:46:00,3820,3820
"3821","8/4/2022 5:01",10840,"east","dry",2022-08-04 05:01:00,3821,3821
"3822","8/4/2022 5:16",10841,"east","dry",2022-08-04 05:16:00,3822,3822
"3823","8/4/2022 5:31",10842,"east","dry",2022-08-04 05:31:00,3823,3823
"3824","8/4/2022 5:46",10843,"east","dry",2022-08-04 05:46:00,3824,3824
"3825","8/4/2022 6:01",10844,"east","dry",2022-08-04 06:01:00,3825,3825
"3826","8/4/2022 6:16",10845,"east","dry",2022-08-04 06:16:00,3826,3826
"3827","8/4/2022 6:31",10846,"east","dry",2022-08-04 06:31:00,3827,3827
"3828","8/4/2022 6:46",10847,"east","dry",2022-08-04 06:46:00,3828,3828
"3829","8/4/2022 7:01",10848,"east","dry",2022-08-04 07:01:00,3829,3829
